,HITId,HITTypeId,Title,Description,Keywords,RequesterAnnotation,AssignmentDurationInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.text1,Input.text2,Answer.semantic-similarity.label,Approve,Reject
2475,3UZUVSO3P7VOI82FO97BCS0WOD1MEC,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3A1PQ49WVHH5SC5LBQ1K2M5SXHAH18,A13XLIF77WB05P,Submitted,Wed Nov 27 09:48:22 PST 2019,Wed Nov 27 09:48:25 PST 2019,Sat Nov 30 09:48:25 PST 2019,,,,3,100% (27/27),100% (27/27),100% (27/27),it is not the greatest song ever .,i just found out today that he is quit ting this job .,4,,
2476,3UZUVSO3P7VOI82FO97BCS0WOD1MEC,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3JMSRU9HQIU9UEUHS3D3O7FVU5PEVE,A3UNKB1RRNN2FT,Submitted,Wed Nov 27 09:48:23 PST 2019,Wed Nov 27 09:48:29 PST 2019,Sat Nov 30 09:48:29 PST 2019,,,,6,100% (43/43),100% (43/43),100% (43/43),it is not the greatest song ever .,i just found out today that he is quit ting this job .,1 - Not Similar At All,,
2477,3UZUVSO3P7VOI82FO97BCS0WOD1MEC,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3R2PKQ87NW82KW2UAU23MQUAV5LMIF,A2B6IFOZY2D4A4,Submitted,Wed Nov 27 09:49:49 PST 2019,Wed Nov 27 09:49:56 PST 2019,Sat Nov 30 09:49:56 PST 2019,,,,7,100% (660/660),100% (660/660),100% (660/660),it is not the greatest song ever .,i just found out today that he is quit ting this job .,2,,
2478,3QE4DGPGBRB6YW90O0X3Q148F2W4GH,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3I7DHKZYGN0K2YFYHNFW2R6WTI45FI,A3P04JZJNOYILR,Submitted,Wed Nov 27 09:50:21 PST 2019,Wed Nov 27 09:56:41 PST 2019,Sat Nov 30 09:56:41 PST 2019,,,,380,100% (37/37),100% (37/37),100% (37/37),"not to be over ly direct , but spend a lot of time ty ing your shoes !",wow ....... indian hindi songs ...... let me know i love hindi,1 - Not Similar At All,,
2479,3QE4DGPGBRB6YW90O0X3Q148F2W4GH,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3IX2EGZR7BJPCNZSXKJKKQ3KE7AJRD,A1NRZ7O1TEJB1V,Submitted,Wed Nov 27 09:51:01 PST 2019,Wed Nov 27 09:53:13 PST 2019,Sat Nov 30 09:53:13 PST 2019,,,,132,100% (317/317),100% (317/317),100% (317/317),"not to be over ly direct , but spend a lot of time ty ing your shoes !",wow ....... indian hindi songs ...... let me know i love hindi,3,,
2480,3QE4DGPGBRB6YW90O0X3Q148F2W4GH,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3ZSY5X72NXB3DYQPDXBPSMK6D1JOR0,A2U4H12NH6Z4QL,Submitted,Wed Nov 27 09:49:59 PST 2019,Wed Nov 27 09:50:33 PST 2019,Sat Nov 30 09:50:33 PST 2019,,,,34,0% (0/0),0% (0/0),0% (0/0),"not to be over ly direct , but spend a lot of time ty ing your shoes !",wow ....... indian hindi songs ...... let me know i love hindi,1 - Not Similar At All,,
2481,344M16OZKIFU0QNF0AMBP7PWT3BEN4,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,35USIKEBNRGS9USTKU8E22T5R4ZN6L,ACB2YU5F07TX0,Submitted,Wed Nov 27 09:48:37 PST 2019,Wed Nov 27 09:48:43 PST 2019,Sat Nov 30 09:48:43 PST 2019,,,,6,100% (183/183),100% (183/183),100% (183/183),i was informed that bl ur has been out s old .,"if you look , you wont find .",2,,
2482,344M16OZKIFU0QNF0AMBP7PWT3BEN4,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3KB8R4ZV1E7S5ES2THCRNY604TOBGM,A14UJPO621M1X0,Submitted,Wed Nov 27 09:48:27 PST 2019,Wed Nov 27 09:48:42 PST 2019,Sat Nov 30 09:48:42 PST 2019,,,,15,100% (302/302),100% (302/302),100% (302/302),i was informed that bl ur has been out s old .,"if you look , you wont find .",2,,
2483,344M16OZKIFU0QNF0AMBP7PWT3BEN4,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3QUO65DNQUOVTQI6HR6UXX7QK0NOU4,AWJ0LF6A0LXJN,Submitted,Wed Nov 27 09:50:00 PST 2019,Wed Nov 27 09:50:12 PST 2019,Sat Nov 30 09:50:12 PST 2019,,,,12,100% (389/389),100% (389/389),100% (389/389),i was informed that bl ur has been out s old .,"if you look , you wont find .",3,,
2484,3RWB1RTQDJNDUAP13MD31MY5IFEP8C,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3BGYGHDBBXK827KZB9YRK19V04922V,A2PQV1A2D4CG52,Submitted,Wed Nov 27 09:51:20 PST 2019,Wed Nov 27 09:53:35 PST 2019,Sat Nov 30 09:53:35 PST 2019,,,,135,100% (412/412),100% (412/412),100% (412/412),"no , not for him , for the kids and then treat him special like you have not treated him special for years .",shadow pix ie ' s right no one listen s to it and it brain was hes you .,3,,
2485,3RWB1RTQDJNDUAP13MD31MY5IFEP8C,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3L70J4KAZGMKAKDJLDBNM2JX9JQDAM,A14UJPO621M1X0,Submitted,Wed Nov 27 09:52:02 PST 2019,Wed Nov 27 09:52:10 PST 2019,Sat Nov 30 09:52:10 PST 2019,,,,8,100% (302/302),100% (302/302),100% (302/302),"no , not for him , for the kids and then treat him special like you have not treated him special for years .",shadow pix ie ' s right no one listen s to it and it brain was hes you .,3,,
2486,3RWB1RTQDJNDUAP13MD31MY5IFEP8C,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3UWN2HHPUY5XWSQQR7BH37PX9TYSNE,A3A64UUJXM4199,Submitted,Wed Nov 27 09:51:46 PST 2019,Wed Nov 27 09:52:01 PST 2019,Sat Nov 30 09:52:01 PST 2019,,,,15,0% (0/0),0% (0/0),0% (0/0),"no , not for him , for the kids and then treat him special like you have not treated him special for years .",shadow pix ie ' s right no one listen s to it and it brain was hes you .,1 - Not Similar At All,,
2487,3HA5ODM5KAS8IE163WS7O5NOGXMSV0,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3JBT3HLQF82U0POH2EIH3PRVWNXZPK,A2B6IFOZY2D4A4,Submitted,Wed Nov 27 09:48:55 PST 2019,Wed Nov 27 09:49:02 PST 2019,Sat Nov 30 09:49:02 PST 2019,,,,7,100% (660/660),100% (660/660),100% (660/660),"did you mean , "" who stole the video ?""",reverse - t + tty f + ck - b + ll s s + ck,1 - Not Similar At All,,
2488,3HA5ODM5KAS8IE163WS7O5NOGXMSV0,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3KIBXJ1WD5UHQUDUND2SRAYSI9OKO2,A2LKB11B1PALLY,Submitted,Wed Nov 27 09:48:46 PST 2019,Wed Nov 27 09:48:58 PST 2019,Sat Nov 30 09:48:58 PST 2019,,,,12,100% (113/113),100% (113/113),100% (113/113),"did you mean , "" who stole the video ?""",reverse - t + tty f + ck - b + ll s s + ck,1 - Not Similar At All,,
2489,3HA5ODM5KAS8IE163WS7O5NOGXMSV0,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3KMS4QQVK2QNKH01OAJ24GPEQ8XFKB,A1PEEFFG1YL103,Submitted,Wed Nov 27 09:47:54 PST 2019,Wed Nov 27 09:48:03 PST 2019,Sat Nov 30 09:48:03 PST 2019,,,,9,100% (67/67),100% (67/67),100% (67/67),"did you mean , "" who stole the video ?""",reverse - t + tty f + ck - b + ll s s + ck,1 - Not Similar At All,,
2490,391JB9X4ZY8R48UPKVIEAND18AXMKW,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,333U7HK6I9FVBDGNFJO0F1MGZ6JJD7,A1U9XC376J6ZQ2,Submitted,Wed Nov 27 09:51:06 PST 2019,Wed Nov 27 09:51:17 PST 2019,Sat Nov 30 09:51:17 PST 2019,,,,11,100% (145/145),100% (145/145),100% (145/145),"although you may say you forgive , you do not forget .","i like the junk in the trunk , so with your two choices i would pick b .",3,,
2491,391JB9X4ZY8R48UPKVIEAND18AXMKW,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3JAOYWH7VI4P3DR66OVB9KGICA79LG,AH7I3K3OJKA5L,Submitted,Wed Nov 27 09:48:24 PST 2019,Wed Nov 27 09:48:30 PST 2019,Sat Nov 30 09:48:30 PST 2019,,,,6,100% (19/19),100% (19/19),100% (19/19),"although you may say you forgive , you do not forget .","i like the junk in the trunk , so with your two choices i would pick b .",1 - Not Similar At All,,
2492,391JB9X4ZY8R48UPKVIEAND18AXMKW,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3W8CV64QJ2ZNHH8GF3GDHSNBVTYH9H,A3P7AZ2YH4ICQJ,Submitted,Wed Nov 27 09:48:30 PST 2019,Wed Nov 27 09:48:37 PST 2019,Sat Nov 30 09:48:37 PST 2019,,,,7,100% (265/265),100% (265/265),100% (265/265),"although you may say you forgive , you do not forget .","i like the junk in the trunk , so with your two choices i would pick b .",1 - Not Similar At All,,
2493,3RDTX9JRTY1O294BCSP01W2V2RQ97E,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,36TFCYNS44ADIDQEIJMRXV9T2WPHX0,A21IZYCFI4AUYU,Submitted,Wed Nov 27 09:48:36 PST 2019,Wed Nov 27 09:52:06 PST 2019,Sat Nov 30 09:52:06 PST 2019,,,,210,100% (217/217),100% (217/217),100% (217/217),that is an unintelligent question .,ok i ' m def agree ing with the lady who said chocolate .,3,,
2494,3RDTX9JRTY1O294BCSP01W2V2RQ97E,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3E7TUJ2EGCM6513ET7XNQ78D3169D1,A3746TDKYH8SJ9,Submitted,Wed Nov 27 09:49:19 PST 2019,Wed Nov 27 09:49:32 PST 2019,Sat Nov 30 09:49:32 PST 2019,,,,13,100% (337/337),100% (337/337),100% (337/337),that is an unintelligent question .,ok i ' m def agree ing with the lady who said chocolate .,4,,
2495,3RDTX9JRTY1O294BCSP01W2V2RQ97E,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3L2IS5HSFAIDB5IUGC6HI87LUQHUNU,A2A1E85FL1JAB9,Submitted,Wed Nov 27 09:49:01 PST 2019,Wed Nov 27 09:49:13 PST 2019,Sat Nov 30 09:49:13 PST 2019,,,,12,100% (258/258),100% (258/258),100% (258/258),that is an unintelligent question .,ok i ' m def agree ing with the lady who said chocolate .,1 - Not Similar At All,,
2496,3BA7SXOG1JQY6N5GGEHS6HYKJX28RN,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3I0BTBYZAXLR7IASP718AHHLILH0YN,A1PEEFFG1YL103,Submitted,Wed Nov 27 09:48:04 PST 2019,Wed Nov 27 09:48:19 PST 2019,Sat Nov 30 09:48:19 PST 2019,,,,15,100% (67/67),100% (67/67),100% (67/67),that is easy ; just buy about  $ nu m worth of chocolate because that is something everybody likes .,sounds like you better stick w / makin love to urself :- p,1 - Not Similar At All,,
2497,3BA7SXOG1JQY6N5GGEHS6HYKJX28RN,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3NC5L260MOM6A8LGM2BVBX6NAD7OF4,A2V7RTBYCIY1CC,Submitted,Wed Nov 27 09:48:28 PST 2019,Wed Nov 27 09:54:06 PST 2019,Sat Nov 30 09:54:06 PST 2019,,,,338,100% (36/36),100% (36/36),100% (36/36),that is easy ; just buy about  $ nu m worth of chocolate because that is something everybody likes .,sounds like you better stick w / makin love to urself :- p,3,,
2498,3BA7SXOG1JQY6N5GGEHS6HYKJX28RN,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3XIQGXAUMC8GPOK25A0F6IKZOTTX7E,A2GZNOA5CIVKUB,Submitted,Wed Nov 27 09:48:51 PST 2019,Wed Nov 27 09:48:54 PST 2019,Sat Nov 30 09:48:54 PST 2019,,,,3,100% (131/131),100% (131/131),100% (131/131),that is easy ; just buy about  $ nu m worth of chocolate because that is something everybody likes .,sounds like you better stick w / makin love to urself :- p,2,,
2499,307FVKVSYRFN53YZVXT9KORFGZD74H,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3OLQQLKKNSP03JUNBEZKLJ41ZIJEJU,AGGJUBFTYXCCZ,Submitted,Wed Nov 27 09:49:50 PST 2019,Wed Nov 27 09:49:55 PST 2019,Sat Nov 30 09:49:55 PST 2019,,,,5,100% (91/91),100% (91/91),100% (91/91),i really like this guy !,after using it for a few weeks it knows what i like ... even the new stuff,4,,
2500,307FVKVSYRFN53YZVXT9KORFGZD74H,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3TU5ZICBRD10G5O9T1XTQAK12ADQ8Y,A3746TDKYH8SJ9,Submitted,Wed Nov 27 09:50:29 PST 2019,Wed Nov 27 09:50:43 PST 2019,Sat Nov 30 09:50:43 PST 2019,,,,14,100% (337/337),100% (337/337),100% (337/337),i really like this guy !,after using it for a few weeks it knows what i like ... even the new stuff,2,,
2501,307FVKVSYRFN53YZVXT9KORFGZD74H,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3VNL7UK1XFJMN0QOIJXU57CA9MSFTN,A3L621AIS65HA0,Submitted,Wed Nov 27 09:53:29 PST 2019,Wed Nov 27 09:54:26 PST 2019,Sat Nov 30 09:54:26 PST 2019,,,,57,100% (9/9),100% (9/9),100% (9/9),i really like this guy !,after using it for a few weeks it knows what i like ... even the new stuff,3,,
2502,3XQ4XW3OD9CZLN34FM8WM0QDJZTS2S,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3FE2ERCCZX8I1LAA0570NRKRCJUPO8,A1TIO97G4K0ZFF,Submitted,Wed Nov 27 09:48:55 PST 2019,Wed Nov 27 09:49:03 PST 2019,Sat Nov 30 09:49:03 PST 2019,,,,8,100% (517/517),100% (517/517),100% (517/517),"if you knew the answer to your question , why did you ask us ?",because you were on his side,2,,
2503,3XQ4XW3OD9CZLN34FM8WM0QDJZTS2S,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3I33IC7ZWF2X7AF3OOR6QJSTCSZ2A0,A3V8FN8YW3YHAV,Submitted,Wed Nov 27 09:48:55 PST 2019,Wed Nov 27 09:48:59 PST 2019,Sat Nov 30 09:48:59 PST 2019,,,,4,100% (292/292),100% (292/292),100% (292/292),"if you knew the answer to your question , why did you ask us ?",because you were on his side,1 - Not Similar At All,,
2504,3XQ4XW3OD9CZLN34FM8WM0QDJZTS2S,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3LUY3GC63Z0BGFIBJJQYC5YWMUKP7I,A2A1E85FL1JAB9,Submitted,Wed Nov 27 09:48:45 PST 2019,Wed Nov 27 09:48:52 PST 2019,Sat Nov 30 09:48:52 PST 2019,,,,7,100% (258/258),100% (258/258),100% (258/258),"if you knew the answer to your question , why did you ask us ?",because you were on his side,1 - Not Similar At All,,
2505,32ZCLEW0BZK2ERLKUQAUQC7JYQ8JPQ,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3P4RDNWND56CJOW97XPB6Y2TRBPIJ6,A2A4Q3XU50SBE2,Submitted,Wed Nov 27 09:48:03 PST 2019,Wed Nov 27 09:48:14 PST 2019,Sat Nov 30 09:48:14 PST 2019,,,,11,100% (37/37),100% (37/37),100% (37/37),the horse is nu m feet long .,guys think about the following things about girls : : nu m  .,1 - Not Similar At All,,
2506,32ZCLEW0BZK2ERLKUQAUQC7JYQ8JPQ,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3TEM0PF1Q5XO97F1TBEUXW7K0XC0DG,A1540UBS9SMV3Q,Submitted,Wed Nov 27 09:49:13 PST 2019,Wed Nov 27 09:49:24 PST 2019,Sat Nov 30 09:49:24 PST 2019,,,,11,100% (205/205),100% (205/205),100% (205/205),the horse is nu m feet long .,guys think about the following things about girls : : nu m  .,2,,
2507,32ZCLEW0BZK2ERLKUQAUQC7JYQ8JPQ,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,3Z7EFSHGN9EM15FYWR8QM4CDP4MCXO,A3746TDKYH8SJ9,Submitted,Wed Nov 27 09:50:36 PST 2019,Wed Nov 27 09:50:48 PST 2019,Sat Nov 30 09:50:48 PST 2019,,,,12,100% (337/337),100% (337/337),100% (337/337),the horse is nu m feet long .,guys think about the following things about girls : : nu m  .,4,,
2508,341H3G5YF0EPQPM4VRYQZ5U19G9Z0K,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,31EUONYN2V3V6576MHGZTJ99Y80VO6,A2PQV1A2D4CG52,Submitted,Wed Nov 27 09:55:58 PST 2019,Wed Nov 27 09:57:37 PST 2019,Sat Nov 30 09:57:37 PST 2019,,,,99,100% (412/412),100% (412/412),100% (412/412),he is very affectionate in his words and actions . he is also very gen er ous with his time and support .,"( left side , below the big squares ) * good luck *",3,,
2509,341H3G5YF0EPQPM4VRYQZ5U19G9Z0K,3TZJMY6N8MTM6A01KQ0QESH9DVHG7U,How similar is the meaning of these two pieces of text?,How similar is the meaning of these two pieces of text?,"meaning, semantic, similarity, text",BatchId:3851040;OriginalHitTemplateId:928390905;,14400,33PPO7FECVFZG2WHX130307GMSYID0,A1K31OBX0MZU1N,Submitted,Wed Nov 27 09:57:05 PST 2019,Wed Nov 27 09:57:24 PST 2019,Sat Nov 30 09:57:24 PST 2019,,,,19,100% (1/1),100% (1/1),100% (1/1),he is very affectionate in his words and actions . he is also very gen er ous with his time and support .,"( left side , below the big squares ) * good luck *",1 - Not Similar At All,,
